 (-5.112017412031826211e+02+4.361360116431648066e+02j), (-6.915532575758934399e+02-4.418110373737935106e+02j), (3.546695695453931876e+02-5.728018007388154729e+02j)
 (-3.372913504152114683e+02+7.204748830447941828e+02j), (-6.547468256630952510e+02-1.431321620129060932e+02j), (1.016253501449060792e+02-8.121737824581181258e+02j)
 (-1.827043363814593988e+02+6.319729994060619447e+02j), (-6.814314887998739323e+02-2.325253080099443252e+02j), (-1.247458878476809296e+01-8.012119679528237839e+02j)
 (-4.928102069756621262e+01+5.279004739047350085e+02j), (-4.661138621100049022e+02-9.850954450280296726e+01j), (-8.240680941908451018e+01-6.473887029547789780e+02j)
 (-4.007941271936668670e+01+6.610673604919172703e+02j), (-3.832993903062091476e+02-2.026457941807778980e+02j), (1.513023514983049367e+01-6.752045599952475641e+02j)
 (-2.066285171247781705e+02+5.085854476011420502e+02j), (-4.007824454647882249e+02-2.247130216175157216e+02j), (1.375116212598842367e+02-4.862940769701756381e+02j)
 (-3.934211590822285984e+02+2.353358390581028630e+02j), (-4.339082341863065153e+02-3.171715089272356636e+02j), (3.233841024195147611e+02-3.651336589271286357e+02j)
 (-6.105791073677376062e+02+3.076624312517221256e+02j), (-3.851397119018490116e+02-7.246058386542940752e+02j), (5.736678394265419456e+02-2.396562149680171387e+02j)
 (-7.734475685818691773e+02+8.790765460814400001e+01j), (-4.909582036511436627e+02-8.865328994477486049e+02j), (5.534243018745029303e+02-2.945829425933992525e+02j)
 (-6.225411977393969210e+02+8.491151817581290118e+01j), (-3.078462048849729626e+02-7.263133857485980798e+02j), (6.638435976128972698e+02-4.297171696086699058e+02j)
 (-5.618105850832801025e+02+1.230744548464173818e+02j), (-1.735027284032598800e+02-6.438568297820256703e+02j), (6.528016680390578586e+02-1.478764787483585224e+02j)
 (-4.339082341863065153e+02-2.645831163931156738e+01j), (-7.964632702562465738e+01-5.324812272249434955e+02j), (3.261445848129746423e+02-1.823593392311227319e+02j)
 (-2.609180041961553798e+02+3.184689747828919337e+01j), (1.973103913893026018e+01-2.085106186921442770e+02j), (7.126004381684762734e+01-6.344826980301458974e+01j)
 (5.193666706262861510e+01+4.688238667697174122e+01j), (7.768948767270871691e+00+1.086344060523769741e+02j), (2.617216472366992974e+01+5.893153269770886737e+01j)
 (1.752382139705023008e+02-5.578477050218279487e+01j), (1.301503348773246103e+02+3.664246710132637759e+02j), (-4.633533797165450210e+02-7.983117588917934881e+01j)
 (4.788912772510867626e+02-2.096253447438787987e+01j), (2.433184312803002314e+01+4.506415368433827098e+02j), (-4.504711285470656890e+02+8.026607812212304793e+01j)
 (4.292025941688093553e+02+5.610552209527553202e+01j), (-7.596568383434484417e+01+4.091321267880110213e+02j), (-2.103091603160579837e+02-2.278802870585696638e+01j)
 (2.608131681677579650e+02+2.315185212625811175e+02j), (-1.679817636163401460e+02+2.423419260071742087e+02j), (-7.320520144088499137e+01-1.617194029313682506e+02j)
 (1.411922644511640499e+02+2.831198222032420517e+02j), (-1.136922765449629082e+02-1.044380931908172414e+02j), (1.099067973252856518e+02-1.352077012252700285e+02j)
 (-7.873784795668328229e+00+1.557439506581376918e+02j), (-1.753430499988997724e+02-2.217586865470217106e+02j), (1.706374099814025271e+02-2.287267006084290415e+02j)
 (-1.293350101079021215e+02+2.587080979439759290e+02j), (-1.946664267531187988e+02-2.299417725154225707e+02j), (1.411922644511640499e+02-1.848575197724406678e+02j)
 (-9.436889979074389601e+01-1.420703168122525994e+01j), (-2.259635756078757751e+01+8.144943395992004298e+01j), (2.247983980351154099e+00-1.779050717073766634e+02j)
 (1.964019123203612196e+02+1.043276984262887197e+01j), (-5.296166388884602583e+01+2.274768546766443933e+02j), (-1.155442798694813966e+01+7.006318099464607485e+01j)
 (5.285799603333641699e+02+1.187381344598363739e+02j), (2.249152153239011653e+01+3.966588343455492236e+02j), (-2.443551098353962345e+02-8.500687197958873753e+01j)
 (5.957516985742207680e+02+9.615132035552952061e+01j), (6.757940062556781413e+01+7.311140561544209504e+02j), (-4.679541837056448230e+02+1.311303844997773353e+02j)
 (7.779435365425714508e+02+1.275792168565075713e+02j), (1.743180531726823403e+02+7.848052492492732881e+02j), (-8.663838091616844395e+02+1.792681410332706946e+02j)
 (8.984846010569852979e+02+2.422482379908594226e+02j), (2.801248631930983635e+01+7.419487143446743858e+02j), (-9.381563513916407828e+02+4.309415660635204404e+01j)
 (8.202709332422892885e+02+3.116741339979919871e+02j), (-9.344873899292394981e+01+6.311829500355579512e+02j), (-6.722298808216744419e+02-6.694440639414342797e+01j)
 (6.343984520826587641e+02+3.576484809462602925e+02j), (-2.360736626550166477e+02+5.879074573746821670e+02j), (-5.369662435421413420e+02-1.767975696066527291e+02j)
 (3.933163230538311836e+02+2.711346923974077754e+02j), (-2.756405769612746326e+02+3.090418562466557546e+02j), (-5.986170169960781777e+02-3.062734185985892168e+02j)
 (1.513023514983049367e+01+3.407722235580202437e+02j), (-4.311477517928466909e+02+6.008690094048250785e+01j), (-2.213510898898974233e+02-4.135381496893839426e+02j)
 (-2.811732234770729377e+01+4.391385048939633862e+02j), (-4.596727365252652362e+02-5.492668440434784571e+01j), (5.837779264736828111e+01-3.501627700198588400e+02j)
 (-1.210535629275225489e+02+3.775453579027955584e+02j), (-4.541517717383454738e+02-2.434551144077872777e+02j), (1.080664757296457452e+02-5.173823058878680285e+02j)
 (-3.161276520653525495e+02+1.110627976368344036e+02j), (-3.520139231803307212e+02-3.150977668458973540e+02j), (2.019228771072809536e+02-3.948643856646982044e+02j)
 (-2.581575218026954985e+02+8.699103299910888154e+01j), (-1.863849795727392120e+02-3.694036948159083522e+02j), (3.215437808238748403e+02-1.587913032263680293e+02j)
 (-2.922034713220338062e+02-7.854748317834506111e+01j), (2.985280791494974295e+01-3.618566824609670221e+02j), (2.148051282767602856e+02+4.379080999879623448e+01j)
 (-2.195107682942575309e+02-2.673780919539159981e+02j), (2.598930073699380046e+02-1.170806353484119313e+02j), (2.543720425830182990e+02+2.355437457374097505e+02j)
 (-2.158301251029777177e+02-3.782072884014253873e+02j), (4.126396998080501817e+02-1.420644170062346916e+02j), (3.353461927911741327e+02+2.749476976422466237e+02j)
 (-1.403769396817415611e+02-5.605147841991046107e+02j), (5.368614075137437567e+02-1.341728404408148663e+02j), (2.635736505612177893e+02+4.598750495925820587e+02j)
 (-6.033463200028422513e+00-4.810970421414652378e+02j), (5.046557795900454266e+02+5.916567474250947356e+01j), (1.927212691290814064e+02+4.200786673352170055e+02j)
 (-5.940278947358569184e+01-5.413695916871545251e+02j), (4.393243629448288061e+02+7.901066504456707662e+01j), (7.954149099722721417e+01+3.268563660204868029e+02j)
 (1.411922644511640499e+02-3.469275949155342573e+02j), (4.807315988467266834e+02+4.112367178060027584e+01j), (-4.652053830410635271e+01+4.564273632200127508e+02j)
 (2.037631987029208460e+02-1.534881587826627651e+02j), (3.325857103977143083e+02+1.154709512480604303e+02j), (-1.044906685667633894e+02+4.541627406469855828e+02j)
 (2.810567057197969234e+02-3.030846494450397017e+02j), (1.770785355661422216e+02+4.570588322445343579e+02j), (-3.888203550931288532e+02+3.515532428642663945e+02j)
 (1.503938724293635687e+02-2.370582816301717628e+02j), (3.325857103977143083e+02+4.740509925021549407e+02j), (-3.934211590822285984e+02+3.487848916582684069e+02j)
 (3.739929462996121856e+02-3.367076716004393688e+02j), (3.454679615671936403e+02+3.890172578595282857e+02j), (-2.691994513765349666e+02+3.738964137076419547e+02j)
 (4.549670965077680194e+02-4.776066782922940206e+02j), (5.193783523551646795e+02+5.102731161484196605e+02j), (-2.949639537154936306e+02+5.318086273571632319e+02j)
 (2.506913993917384857e+02-4.163693489572651174e+02j), (4.328832373600891401e+02+2.339636469964016214e+02j), (-6.216327186704555174e+01+5.237956672186602418e+02j)
 (6.848787969450919277e+00-4.820569253036121040e+02j), (4.586477396990478610e+02+7.098674349865858346e+01j), (9.426406376234645279e+01+5.024446796831379061e+02j)
 (-1.431374220752014139e+02-4.930934253929598867e+02j), (4.411646845404687269e+02+2.984935189926858357e-01j), (3.224639416216948007e+02+3.498520525884298991e+02j)
 (-2.471155922288560873e+02-2.546129980702182536e+02j), (3.620308559279527572e+02-1.552963347882589460e+02j), (2.488510777960985649e+02+2.224975197816265222e+02j)
 (-5.158025451922824232e+02-1.916150668333878571e+02j), (2.065119993675021348e+01-2.944618510585709146e+02j), (4.568074181034079402e+02-2.241780422417278373e+00j)
 (-5.912557306135184945e+02-6.805797327507993089e+01j), (-1.891454619661990648e+02-3.445257307348255722e+02j), (4.982146540053057606e+02-1.475001984686835499e+02j)
 (-5.075210980119028363e+02+9.942164796496874146e+01j), (-3.566147271694304663e+02-5.589453548272470016e+02j), (4.319630765622692365e+02-1.885799813986279219e+02j)
 (-5.875750874222387665e+02+3.073230557066913775e+02j), (-3.207284560544522947e+02-6.686289762863684700e+02j), (4.264421117753494741e+02-3.272305155903086984e+02j)
 (-7.044355087453727720e+02+3.472145861716459194e+02j), (-4.495509677492457286e+02-5.769821691237084451e+02j), (4.926936892183860550e+02-4.512596217123908673e+02j)
 (-6.639484336412948551e+02+3.578001203972653457e+02j), (-6.124194289633774133e+02-5.749035304151773289e+02j), (6.739653663889167774e+02-4.432777935665743598e+02j)
 (-6.345032881110563494e+02+4.152247365257105116e+02j), (-3.814590687105692268e+02-6.784296498069315930e+02j), (5.736678394265419456e+02-3.176524386306309111e+02j)
 (-6.197807153459370966e+02+3.152939224451024529e+02j), (-4.467904853557859042e+02-5.441226689350642118e+02j), (4.982146540053057606e+02-4.108640705762106791e+02j)
 (-3.980219630713283436e+02+2.508003713057029245e+02j), (-2.452752706332161665e+02-5.075505003746182524e+02j), (2.681744545503175914e+02-2.200767907417017000e+02j)
 (-2.627583257917953006e+02+9.941675133777593487e+01j), (-9.436889979074389601e+01-3.727870729353198271e+02j), (2.000825555116410328e+02-2.239748589014893412e+02j)
 (-2.352820008748610636e+00+2.900473680300266821e+01j), (-4.836085989974625932e+01-8.680437861603444105e+01j), (-6.768423665396527156e+01+6.100498274079227912e+01j)
 (4.015977702342107705e+02-2.533261519794989169e+01j), (3.261445848129746423e+02+2.602945535034516524e+02j), (-1.376164572882817083e+02+1.368320240762233198e+02j)
 (3.905558406603713024e+02-1.689258715882591559e+02j), (2.295277010418795385e+02+4.888206235868404406e+02j), (-4.513912893448856494e+02+1.996442634868126902e+02j)
 (6.850072959627561886e+02-2.297918172708060638e+02j), (4.071187350211304761e+02+7.615982195661051719e+02j), (-5.838944442309589249e+02+3.302016712522342914e+02j)
 (6.730452055910968738e+02-4.636850480128030085e+02j), (5.653863922461623588e+02+8.631097164642311554e+02j), (-5.811339618374991005e+02+5.545064477036578410e+02j)
 (7.254943710668341055e+02-4.207809390044092197e+02j), (6.141549145306198625e+02+8.284365595662879969e+02j), (-6.694693984282145038e+02+6.962433699080664837e+02j)
 (7.080113159082550283e+02-3.810589502928426668e+02j), (4.310429157644492761e+02+5.345092338740853393e+02j), (-5.158025451922824232e+02+5.964506735499047636e+02j)
 (4.089590566167703969e+02-2.084993652464839329e+02j), (5.414622115028436156e+02+5.209275632161347858e+02j), (-4.247066262081070249e+02+4.642756782323208427e+02j)
 (2.175656106702201384e+02-1.593642367396894883e+02j), (2.856575097088966686e+02+3.327699327886676315e+02j), (-2.820817025460142986e+02+2.077215318784735700e+02j)
 (1.513023514983049367e+01-1.679487972642996496e+01j), (3.445361190404950946e+01+1.772459345272359599e+01j), (6.481891823210796133e+01+1.360739828131706588e+02j)
 (-3.087780474116715368e+01+1.196175592959723133e+02j), (-9.528906058856385641e+01-2.245903049172180488e+01j), (4.076623847112481602e-01-1.893443794801480635e+02j)
 (-1.265745277144422687e+02+3.948872710363423835e+02j), (-8.792777420600423000e+01-5.267214712396126686e+01j), (4.181489828660912877e+01-3.254863557996154100e+02j)
 (-1.164527589384227753e+02+4.522323049535413020e+02j), (-3.731776215301896400e+02+1.028690422992830946e+02j), (4.088305575991060259e+00-4.784506585850604097e+02j)
 (-1.238140453209824159e+02+4.358502749821414000e+02j), (-5.516888163072605948e+02+6.494456022416214580e+01j), (-1.965067483487586912e+02-6.637762136298815676e+02j)
 (7.586084780594740096e+01+6.200143970039765691e+02j), (-5.259243139683019308e+02+1.531762731982141759e+02j), (-3.115268480762528043e+02-5.374879656384749751e+02j)
 (2.782962233263370422e+02+6.010234722873258306e+02j), (-4.688743445034647266e+02+2.778578950448639944e+02j), (-3.842195511040290512e+02-5.218697496720852769e+02j)
 (2.166454498724001780e+02+3.429045011505587581e+02j), (-4.320679125906666513e+02+2.554354340284972409e+02j), (-3.676566567432699344e+02-5.019768932279780529e+02j)
 (1.549946764184633423e+02+2.448297292175966504e+02j), (-3.980219630713283436e+02+5.834215707327931000e+01j), (-2.351535018571967157e+02-2.628119420732173239e+02j)
 (5.837779264736828111e+01+2.555741358274534889e+02j), (-2.498760746223159401e+02+8.630161253989699333e+01j), (-2.793212201525544174e+02-1.706717836084820874e+02j)
 (6.297859663646805473e+01+1.428675584939972794e+02j), (-1.054108293645833356e+02+3.465792616088909028e+01j), (5.193666706262861510e+01-1.050583087696784901e+02j)
 (-1.836244971792793592e+02+2.053776191324551519e+02j), (-1.919059443596589176e+02-2.031599001446442685e+02j), (1.770785355661422216e+02-1.709627089349532412e+02j)
 (-1.771833715945396932e+02+2.033782705969152289e+02j), (-2.581575218026954985e+02-2.290456135299235996e+02j), (1.172680837078452782e+02-1.785890114628858214e+02j)
 (-3.354510288195715475e+02+2.598850969633055001e+02j), (-2.204309290920774629e+02-3.809756396074234317e+02j), (1.844398219487018480e+02-3.855305360424616765e+02j)
 (-3.575348879672504268e+02+2.988646104081627755e+02j), (-3.262494208413720571e+02-4.861781741007950473e+02j), (2.884179921023565498e+02-4.933419652810839580e+02j)
 (-3.713372999345497192e+02+5.225223518387215336e+02j), (-5.765331578483992416e+02-2.966319095005184181e+02j), (3.611106951301328536e+02-4.978178635813860637e+02j)
 (-3.796187471149293060e+02+5.171341444800673344e+02j), (-4.302275909950267305e+02-5.110616188855805149e+02j), (4.752106340598069210e+02-4.844691668152163402e+02j)
 (-4.467904853557859042e+02+3.685344417144816020e+02j), (-4.219461438146471437e+02-6.454588513378445214e+02j), (4.807315988467266834e+02-5.271345291898715004e+02j)
 (-6.676290768325746967e+02+3.106109935802584801e+02j), (-2.811615417481943382e+02-6.014674108140081898e+02j), (3.822743934799917724e+02-2.644655582452591034e+02j)
 (-5.967766954004382569e+02-8.616888907908482054e+01j), (-1.449777436708413347e+02-4.285623854424061392e+02j), (4.890130460271062134e+02+1.308492614099135665e+01j)
 (-4.845170780664039967e+02-3.121705432556619257e+02j), (-7.873784795668328229e+00-4.965881017928140295e+02j), (4.043582526276705948e+02-2.602494705748938486e+00j)
 (-3.096865264806128835e+02-4.521041860816670805e+02j), (1.338309780686044235e+02-3.724260666137332692e+02j), (3.546695695453931876e+02+2.780660937624257940e+02j)
 (-4.928102069756621262e+01-2.662428942964236285e+02j), (2.930187960914562950e+02+5.438701359356612386e+01j), (2.148051282767602856e+02+3.588145185581843748e+02j)
 (1.761583747683222612e+02-4.020610610672034682e+02j), (4.430050061361086478e+02+1.960925117670330451e+02j), (-1.532591908512208931e+02+3.561410235215208786e+02j)
 (5.285799603333641699e+02-1.375351718601803555e+02j), (3.003800824740159214e+02+5.559663310246024821e+02j), (-2.995647577045933758e+02+2.525082104382618695e+02j)
 (8.129096468597297189e+02+1.919724311228698923e+02j), (1.375116212598842367e+02+6.806104640600982520e+02j), (-8.001322317186478585e+02+1.099376852719826161e+02j)
 (1.104600619768654951e+03+1.894114025196688544e+02j), (6.757940062556781413e+01+1.045124826744164693e+03j), (-1.103785294999232292e+03-1.862225469240507323e+02j)
 (1.014424861582299513e+03+5.010249135176418349e+02j), (-1.385366180861016687e+02+9.652667881919473984e+02j), (-1.181998962813928301e+03-3.153324929672078270e+02j)
 (9.104466914286447263e+02+2.998902620147421203e+02j), (-2.397543058462964609e+02+9.823592853226052739e+02j), (-1.052256290321314964e+03-2.194372806923240091e+02j)
 (7.853048229251311341e+02+4.448038238122749704e+02j), (-2.213510898898974233e+02+7.047453687979617598e+02j), (-7.532040310298302757e+02-1.245812417525783076e+02j)
 (5.368614075137437567e+02+4.725770033761417039e+02j), (-1.330156532991819347e+02+5.447755631399553522e+02j), (-5.599702634876401817e+02-2.412862241188594510e+02j)
 (3.703123031083323440e+02+1.955037202191133758e+02j), (-8.516729181254437719e+01+2.172148379614574196e+02j), (-2.784010593547344570e+02-1.219022660122121522e+02j)
 (2.148051282767602856e+02+3.771318218093021812e+01j), (-1.661414420207002536e+02-3.895783944726712633e+01j), (-2.535683995424743742e+01+1.043015221017141556e+02j)
 (5.285682786044856840e+01-1.374539644834648300e+01j), (-2.535683995424743742e+01-2.167998142755400011e+02j), (1.421007435201054214e+01+1.096738714257700309e+02j)
 (-1.578599948403206668e+02-1.634968660465930057e+01j), (8.414229498632697357e+01-3.402001387583143810e+01j), (2.663341329546776706e+02+1.260195216981163924e+01j)
 (6.021811424300819482e+01-9.055365968422535161e+01j), (8.230197339068706697e+01+8.115792455693900820e+01j), (2.368889874244391933e+02+6.660051270224336406e+01j)
 (3.353461927911741327e+02+1.017353048330653280e+02j), (-1.072511509602232422e+02+2.237803363776959884e+02j), (-6.768423665396527156e+01+2.150040192466321542e+01j)
 (4.365638805513689817e+02+3.338255482349138674e+02j), (-2.084688387204180913e+02+4.454863033765094542e+02j), (-4.127445358364475965e+02-2.114493877662949330e+02j)
 (5.092565835791452287e+02+2.179264732737350698e+02j), (-2.314728586659169025e+02+6.048569401557008405e+02j), (-6.335831273132363322e+02-3.868736403792609053e+02j)
 (5.497436586832230887e+02+4.685783063050618011e+02j), (-2.931236321198537098e+02+6.607487396086776243e+02j), (-8.360185028336260302e+02-4.722153265359767147e+02j)
 (6.123145929349799417e+02+5.455298759288348265e+02j), (-4.136646966342675569e+02+6.949816000120430317e+02j), (-7.044355087453727720e+02-3.203115358239707575e+02j)
 (6.564823112303377002e+02+5.708905219428422697e+02j), (-3.658163351476300136e+02+5.092321905837520148e+02j), (-5.940162130069784325e+02-3.024921294229469027e+02j)
 (4.034380918298506913e+02+3.386091060110500734e+02j), (-9.344873899292394981e+01+6.575193372463106698e+02j), (-5.562896202963603400e+02-4.139046367146733019e+02j)
 (2.994599216761959610e+02+2.762469563494241811e+02j), (-1.164527589384227753e+02+5.180732729804230985e+02j), (-3.032454008958732175e+02-2.039078561150562905e+02j)
 (4.218413077862497289e+02+1.612760484811957440e+02j), (6.941972222120772074e+01+4.731118640017991765e+02j), (-3.713372999345497192e+02-1.044862513711218526e+02j)
 (2.801365449219769630e+02+1.677830113862341932e+02j), (9.334390296452650659e+01+2.591910719151557032e+02j), (-3.722574607323696796e+02-2.363166824782272215e+02j)
 (1.982422339160011404e+02+3.605320919042097927e+01j), (1.651164451944828215e+02+8.034134778268621346e+01j), (-3.032454008958732175e+02-2.798782038383814097e+02j)
 (2.608131681677579650e+02+6.646292001538768091e+00j), (7.862133019940725376e+01+1.089262074936129352e+02j), (-8.700761340818428380e+01+5.889952459025742826e+01j)
 (2.460905954026387121e+02-6.359647281810151043e+01j), (-9.252857819510400361e+01+2.524926444419185430e+02j), (-3.639760135519900928e+02-1.377381819122942943e+02j)
 (2.267672186484196573e+02+2.756581648015045403e+02j), (-1.891571436950776430e+01+1.944795288038087051e+02j), (-2.857623457372940834e+02-1.301807922264574131e+02j)
 (2.129648066811203648e+02+4.263843724176711021e+02j), (-9.712938218420376302e+01+1.220941090607343540e+02j), (-5.664230708012583904e+01-2.228615840588077504e+02j)
 (2.562123641786582198e+02+4.353895158640274303e+02j), (-2.774808985569145534e+02+9.906670642359472367e+01j), (-2.130696427095178365e+02-2.329116735822598798e+02j)
 (1.761583747683222612e+02+5.885922732449561181e+02j), (-3.547744055737906024e+02+1.028001294571873956e+02j), (-1.578599948403206668e+02-3.192181395283154188e+02j)
 (-1.661414420207002536e+02+4.816922769499209949e+02j), (-3.391316720108513891e+02-7.801722714162552563e+01j), (-1.403769396817415611e+02-4.126258406310318492e+02j)
 (-2.333131802615568233e+02+3.756359689093973202e+02j), (-3.814590687105692268e+02-2.540086405259552578e+02j), (4.549554147788894198e+01-4.667036913364547672e+02j)
 (-3.971018022735084401e+02+3.218545242341482435e+02j), (-4.973993292358833287e+02-2.099168631290815483e+02j), (1.126672797187455188e+02-5.358856520444010130e+02j)
 (-3.648961743498100532e+02+2.976766499814278291e+02j), (-4.891178820555037419e+02-3.828057384278304198e+02j), (1.881204651399816328e+02-3.332767193772331211e+02j)
 (-4.486308069514257681e+02+2.426331433719003314e+02j), (-2.830018633438342590e+02-4.082932487186239428e+02j), (4.494461317208483138e+02-1.958879550815758250e+02j)
 (-5.397267259356011664e+02+1.519617853677305561e+02j), (-1.458979044686612951e+02-5.229141116726711971e+02j), (5.791888042134615944e+02-1.546913931674860976e+02j)
 (-6.381839313023361910e+02-6.738112418343007448e-01j), (-1.541793516490408535e+02-6.579583791458001087e+02j), (6.012726633611405305e+02-1.075711791925749026e+02j)
 (-5.507686555094405776e+02-1.871284991639353734e+02j), (3.445361190404950946e+01-6.913319852983108831e+02j), (7.632209637774521980e+02+3.606475467433624260e+01j)
 (-5.342057611486815176e+02-2.543483081092409179e+02j), (1.485535508337236763e+02-4.439946175442998424e+02j), (6.150750753284397661e+02+2.583009777098693007e+02j)
 (-4.421896813666861021e+02-3.752324907073953000e+02j), (3.252244240151546819e+02-3.911730560311976319e+02j), (6.721250447932768566e+02+4.093189867672718378e+02j)
 (-3.271695816391920175e+02-6.879013251133594622e+02j), (4.319630765622692365e+02-3.050678479077264456e+02j), (3.905558406603713024e+02+5.522859627985072848e+02j)
 (-1.495785476599410799e+02-8.263765448096946784e+02j), (4.742904732619870174e+02-1.402187521894843769e+02j), (1.485535508337236763e+02+6.439007618537158351e+02j)
 (1.384317820577041971e+02-7.434318262064948613e+02j), (7.107717983017148526e+02+1.038059114989620468e+01j), (9.609270362910777408e+00+6.133745050419395284e+02j)
 (3.804340718843518516e+02-6.101743960006609768e+02j), (6.666040800063572078e+02+2.331897476987506934e+02j), (-1.946664267531187988e+02+7.384269264645615749e+02j)
 (5.571049450657827720e+02-4.094638909194859480e+02j), (5.175380307595247587e+02+5.464418929489320362e+02j), (-3.556945663716105059e+02+4.247659087507440177e+02j)
 (6.804064919736564434e+02-2.335731064464483779e+02j), (4.080388958189504365e+02+5.885343218102657374e+02j), (-4.707146660991046474e+02+3.525183146918610646e+02j)
 (7.107717983017148526e+02-5.951212875556289816e+01j), (1.089866365274657056e+02+6.202955290760619391e+02j), (-5.949363738047983361e+02+1.359615163797082857e+02j)
 (4.485259709230283534e+02+1.291166381209138194e+02j), (-1.256543669166223225e+02+4.497344164504783635e+02j), (-6.639484336412948551e+02-2.641437929643562939e+02j)
 (3.040607256652957631e+02+5.980907679933876580e+02j), (-2.471155922288560873e+02+5.557373776452496941e+02j), (-4.449501637601459834e+02-2.551383574797449683e+02j)
 (-2.075603596514767091e+01+5.770730912226836153e+02j), (-3.897405158909488136e+02+1.923734865767639803e+02j), (-2.830018633438342590e+02-5.024964798955471110e+02j)
 (-1.155325981406028149e+02+4.128762191907541705e+02j), (-3.934211590822285984e+02-1.951627980407394034e+02j), (6.113827504082814812e+01-5.320461193958134345e+02j)
 (-3.731776215301896400e+02+2.730426211995313110e+02j), (-4.449501637601459834e+02-4.648165171961222768e+02j), (2.773760625285170818e+02-3.462220243834692042e+02j)
 (-6.078186249742776681e+02+1.976976777205152302e+02j), (-3.271695816391920175e+02-7.091730224758905479e+02j), (6.049533065524202584e+02-2.751249019401670921e+02j)
 (-6.161000721546572549e+02-3.965332468669158317e+01j), (-6.584391505832536495e+01-8.594586415592243611e+02j), (6.730452055910968738e+02-6.560042594257936344e+01j)
 (-7.752878901775090981e+02-3.692243598081347500e+02j), (1.844398219487018480e+02-8.504690641092113310e+02j), (7.494185518101529624e+02+2.171791013798329004e+02j)
 (-7.025951871497328511e+02-4.466317919228289384e+02j), (2.368889874244391933e+02-8.217460866758382281e+02j), (7.291750142581139471e+02+4.894313379495708887e+02j)
 (-6.225411977393969210e+02-6.008474872734018390e+02j), (4.181606645949698873e+02-5.858532153600465335e+02j), (8.211910940401093058e+02+5.103584711016234792e+02j)
 (-5.185630275857422475e+02-7.714610706299729372e+02j), (4.310429157644492761e+02-5.655414011596623141e+02j), (5.681468746396221832e+02+4.269789367075484279e+02j)
 (-3.336107072239316835e+02-8.611402453262895733e+02j), (5.699871962352621040e+02-3.304016744797303886e+02j), (4.825719204423665474e+02+5.195273835594100547e+02j)
 (-9.714106391308234834e+00-6.741492365872562686e+02j), (4.844122420380064682e+02-3.036941956547505015e+02j), (3.381066751846340139e+02+5.276147372437116019e+02j)
 (2.433184312803002314e+01-5.744516884366840941e+02j), (3.289050672064344667e+02-7.656830522808633077e+01j), (1.191084053034851706e+02+4.436518920054195405e+02j)
 (1.365914604620642763e+02-4.621320607520534622e+02j), (3.160228160369551347e+02+1.583802489219019094e+02j), (-4.468021670846644611e+01+4.688796089624285059e+02j)
 (3.233841024195147611e+02-1.726754446947049928e+02j), (2.286075402440595781e+02+2.637998992724562299e+02j), (-4.652053830410635271e+01+3.277842410751822513e+02j)
 (4.733586307352884859e+01-4.907625773630506671e+01j), (-8.516729181254437719e+01+2.162018999918130930e+02j), (-1.523390300534009612e+02+2.316981483086096318e+02j)
 (2.037631987029208460e+02-1.149965159361780564e+02j), (1.292301740795046499e+02+3.909721176480174876e+01j), (-1.385366180861016687e+02+1.609940402943454956e+02j)
 (2.617216472366992974e+01+4.232882336914784993e+00j), (-7.044471904742512436e+01-6.808362456406385377e+01j), (3.261329030840960286e+01+7.415212964612261715e+01j)
 (-1.689019244141601064e+02-2.927394491084937300e+01j), (-4.007941271936668670e+01-2.161369212200768573e+02j), (2.727752585394173366e+02+4.301661866289040859e+01j)
 (-3.060058832893330987e+02-1.091371721285144361e+02j), (9.978502854926617260e+01-3.505710584069852302e+02j), (4.301227549666293157e+02+1.170302953272774857e+02j)
 (-5.480081731159807532e+02-9.349272079663097657e+01j), (1.356712996642443159e+02-3.457926892962968282e+02j), (4.540469357099480590e+02+1.554561787115515870e+01j)
 (-6.041379817829979402e+02-7.418865590044339342e+01j), (-3.915925192154673340e+01-6.140730482369585843e+02j), (6.049533065524202584e+02+1.330890998264999041e+02j)
 (-6.473855392805356814e+02-2.452638744898933112e+02j), (9.978502854926617260e+01-5.004858779143467586e+02j), (4.098792174145903573e+02+2.464582781771643454e+02j)
 (-4.173453398255473985e+02-2.182694908508702838e+02j), (3.519090871519333064e+02-2.460683217037209545e+02j), (2.718550977415973762e+02+1.289678510293169893e+02j)
 (1.973103913893026018e+01-1.376049608170408192e+02j), (9.886486775144622641e+01-2.190376174065635269e+02j), (5.009634546698870849e+01+2.733957514704565028e+01j)
 (2.212462538614999517e+02+2.659739191859125640e+01j), (1.457930684402637951e+02+2.190342674127139446e+02j), (-3.796187471149293060e+02+8.866138332051367854e+01j)
 (4.623283828903276458e+02-2.262250746489711162e+01j), (1.954817515225412592e+02+5.116885697632328061e+02j), (-7.467629054450906096e+02+2.062531856712269018e+00j)
 (7.972669132967904488e+02+1.165164814016660415e+02j), (1.439527468446239027e+02+8.143448034568991716e+02j), (-7.688467645927694321e+02+1.038441994195183327e+02j)
