 (-6.100339600200707082e+02-4.804211776508326466e+02j), (6.165403834739265676e+02-5.063365628375238998e+02j), (4.076638823687972035e+02+6.481312984466774196e+02j)
 (-1.867599930228923881e+02-8.578061597570819004e+02j), (9.146724819675913523e+02+3.203781175309858043e+01j), (-1.103866468038362996e+02+7.701549912530072106e+02j)
 (3.588953600843396998e+02-9.135857848148510811e+02j), (6.064186146979070600e+02+4.026612262859725888e+02j), (-4.296824436473600031e+02+7.642094163773748505e+02j)
 (5.714525043807489055e+02-6.969545929568998872e+02j), (5.880153987415080792e+02+6.225376785408890328e+02j), (-7.471379188952437289e+02+4.789899519865899151e+02j)
 (8.272572061746958525e+02-1.876956261521786757e+02j), (2.585978331219648112e+02+8.317273835823839363e+02j), (-8.888426817595164948e+02-7.161896841275587633e+01j)
 (6.266621522499460752e+02+2.306898487110236999e+02j), (-2.842970375918073955e+02+5.486182739693266512e+02j), (-3.799937605650825390e+02-2.862920290204943967e+02j)
 (2.742405666849040244e+02+5.506291679887817736e+02j), (-6.496008743263287215e+02+4.802478302767597995e+01j), (-1.067060036125564864e+02-5.592385826766370656e+02j)
 (7.364551276015430403e+01+4.362092708190639883e+02j), (-5.078961114620559556e+02-2.533608587388857103e+01j), (1.638212709465097134e+02-4.548047588154686309e+02j)
 (-3.367462030675447409e+02+4.965977232341339231e+02j), (-3.625107054065034049e+02-2.844835609766432754e+02j), (2.530768683350451056e+02-3.340422518286524678e+02j)
 (-1.711172594599531749e+02+2.680664644852972174e+02j), (-3.376663638653647013e+02-3.321340309882739916e+02j), (4.334283847077558676e+02-4.967685302327443253e+01j)
 (-1.941212794054520145e+02+1.478662216426520786e+02j), (-6.529876771065859486e+01-2.719724876847724317e+02j), (3.883405056145782055e+02+2.509486490416527715e+01j)
 (-2.373688369029898126e+02+5.478722671581594739e+01j), (-1.711172594599531749e+02-2.637259695779785602e+02j), (1.941865772745681511e+02+2.313760976871737540e+01j)
 (-1.057858428147365260e+02-1.311652198499876043e+01j), (-9.566407403871704673e+01-3.731019315612658147e+02j), (3.027655514173225697e+02+1.034621801810062607e+02j)
 (-1.996422441923717201e+02+7.809546938678613515e+01j), (9.204872871655335587e+01-3.742100177384996300e+02j), (4.223864551339164564e+02-1.294550173259906103e+02j)
 (-3.597502230130435805e+02-1.938865965182718583e+02j), (1.196535526511519549e+02-1.884392695719077153e+02j), (3.294502145541011942e+02+1.401825517565390840e+02j)
 (-3.965566549258416558e+02-3.679741016129060540e+02j), (2.484760643459453604e+02-2.081674808898198989e+02j), (2.770010490783639057e+02+2.968272227680793662e+02j)
 (-1.536342043013740692e+02-3.490301669235402642e+02j), (2.466357427503054396e+02-1.689598901803746003e+02j), (-3.647994256721748041e+00+2.961055021631610771e+02j)
 (6.628422637759467761e+01-4.128077701999792453e+02j), (4.950791581616928170e+02+1.942609865384719114e+02j), (-9.934471722999685994e+01+3.090242797656484868e+02j)
 (1.518591805748503134e+02-4.526834426303354917e+02j), (3.036857122151425301e+02+5.948855905118505234e+02j), (-3.201833087067855672e+02+4.030415270780755463e+02j)
 (3.708574504559990714e+02-1.965211425525064897e+02j), (1.546196629683101662e+02+5.029625479042979350e+02j), (-4.922533778991167424e+02+2.395392641708058932e+02j)
 (4.003025959862375771e+02-1.168118910918860109e+02j), (-1.499535611100942560e+02+4.629271269749394264e+02j), (-3.487082934392041125e+02-1.141084322155556947e+02j)
 (5.337259116701308130e+02-2.133563657327906071e+01j), (-2.622131784441285731e+02+3.820085763492830893e+02j), (-2.898180023787271580e+02-1.481610814963827067e+02j)
 (2.236317228048066568e+02+3.682366092761536152e+02j), (-4.250816396582602010e+02+1.440209162521069288e+02j), (-1.094664860060163392e+02-2.942943197898470089e+02j)
 (-8.922294845397738072e+01+3.552269960167596992e+02j), (-5.520638297574137141e+02-2.739915858607644594e+01j), (1.665817533399695662e+02-3.753501120231848631e+02j)
 (-1.932011186076320541e+02+4.073268369249436773e+02j), (-2.833768767939874920e+02-2.119496461802270915e+02j), (2.503163859415852528e+02-1.329130810294554124e+02j)
 (-2.235664249356904918e+02+3.598831054396000582e+02j), (9.234256912757594193e+00-1.495341496728487982e+02j), (1.398970902031909134e+02-1.720041847930102961e+02j)
 (-1.922809578098120937e+02+7.523167793494370414e+01j), (9.941001509911298228e+01-1.754991532311193794e+02j), (2.751607274827239848e+02+6.355449964319858225e+01j)
 (-1.886003146185322805e+02+1.910113184822841248e+01j), (1.610607885530498322e+02-1.554206049607710440e+02j), (2.153502756244270699e+02+3.304343868888807378e+02j)
 (-1.561008462838113608e+01-1.606340819005895071e+02j), (-4.568155054541700899e+00-3.020901911565660569e+01j), (-1.416721139297146976e+02+3.184005148262319835e+02j)
 (5.616245760157519129e+01-1.115727628630836250e+02j), (-2.297137101094076073e+01+2.362625797428991916e+02j), (-1.021051996234567127e+02-5.304006055740470060e+01j)
 (7.548583435579421064e+01+2.977337590844738315e+02j), (-1.195882547820358184e+02+2.922532287922399163e+01j), (1.408172510010108738e+02-1.900885731932664555e+02j)
 (-2.300075505204301578e+02+3.456754464608306421e+02j), (-2.714147864223280635e+02-3.376800376866854236e+01j), (2.797615314718237300e+02-1.403164949582477448e+02j)
 (-3.523889366304839541e+02+2.175412416144186523e+02j), (-1.122269683994762062e+02-2.380152786497898205e+02j), (3.782187368385586979e+02-7.074181185951837847e+01j)
 (-4.664888755601581352e+02-1.928791392523302193e+02j), (1.030906582903927955e+02-4.757477500021194032e+02j), (1.997075420614878567e+02+2.742242585909193053e+02j)
 (-4.029977805105813786e+02-5.746399748240991130e+02j), (5.116420525224519338e+02-1.646849576644020487e+02j), (2.383542955699258528e+02+3.949230414010874597e+02j)
 (-9.198343084743723352e+01-6.064966223357396302e+02j), (5.705323435829288883e+02+3.158348816340930512e+02j), (-9.750439563435695334e+01+5.777498318280810281e+02j)
 (1.969470596680280039e+02-5.548044857381721613e+02j), (3.782187368385586979e+02+5.076457688073967915e+02j), (-4.554469459863186671e+02+5.878521000442657396e+02j)
 (4.269872591230162016e+02-3.768823446221433642e+02j), (2.806816922696436905e+02+6.560012442355414350e+02j), (-6.063533168287908666e+02+4.386173286865596310e+01j)
 (3.156478025868019017e+02-4.842546045814653155e+01j), (-2.727833458901795183e+00+5.474626136882980063e+02j), (-4.701695187514379199e+02-2.329777002818267420e+02j)
 (4.260670983251962980e+02+3.016375999862192430e+02j), (-3.404268462588245256e+02+3.552053652402038324e+02j), (-1.600753298861137353e+02-3.784318954469746927e+02j)
 (1.490986981813904606e+02+4.261012298609215918e+02j), (-5.778283320963723781e+02-2.750526820107133119e+01j), (3.959956324081603896e+01-5.325890552863475023e+02j)
 (1.214938742467918615e+02+4.196205023213769323e+02j), (-2.953389671656468636e+02-3.459006124662404602e+01j), (1.960268988702080435e+02-3.260289996518944804e+02j)
 (-8.248798245821513220e+00+2.791560193821424036e+02j), (-3.422671678544644465e+02-2.437379649262818191e+02j), (1.619809493508697926e+02-1.350133505145424806e+02j)
 (6.812454797323458422e+01+3.269339377470689101e+02j), (-2.410494800942696259e+02-2.000541838782795594e+02j), (1.095317838751324615e+02-1.667751418568485064e+02j)
 (-2.125244953618510522e+02+3.302639690207280410e+02j), (-1.517938827057341769e+02-2.129994888845156424e+02j), (2.549171899306850264e+02-2.780336733915303284e+02j)
 (-3.063808967394862748e+02+2.462376916440429682e+02j), (-2.346083545095299314e+02-4.127446300998411743e+02j), (2.622784763132446528e+02-1.411120250324545111e+02j)
 (-3.063808967394862748e+02+3.130915976405690913e+02j), (-2.612930176463086127e+02-3.937534133449356091e+02j), (2.549171899306850264e+02-4.127544233542269012e+02j)
 (-5.548243121508735385e+02+5.116451788615610496e+01j), (-6.408476650181607503e+00-6.261135353732091744e+02j), (4.637936910358143336e+02+1.699663333016061415e+02j)
 (-4.710896795492578804e+02-3.303682404210247796e+02j), (9.664953270565311527e+01-4.575413939522701412e+02j), (6.128597402826467260e+02+3.864807461754119231e+02j)
 (-2.622131784441285731e+02-4.749369459698242508e+02j), (1.868252908920085247e+02-1.958320141315495562e+02j), (3.101268377998821961e+02+3.345870597170052179e+02j)
 (6.352374398413481771e+01-4.963141688708402626e+02j), (4.297477415164760828e+02+3.380301824383790432e+01j), (-1.159076115907560194e+02+3.661147090145105949e+02j)
 (2.429550995590256264e+02-4.430471221977124969e+02j), (3.009252298216826489e+02+3.472832407586072350e+02j), (-2.134446561596710126e+02+2.095758555797103782e+02j)
 (5.524229680375523799e+01-1.279282654307348395e+02j), (1.122922662685923285e+02+2.428972830394883715e+02j), (-2.511712488702891051e+02+8.193500203537367099e+01j)
 (1.141325878642322351e+02-1.103210782597007693e+02j), (9.296888951437331627e+01+1.997134750648852730e+01j), (-2.941249659568043029e+01+7.619185313534552506e+01j)
 (-3.585362218042010340e+01-2.864664674010751355e+02j), (2.420349387612056660e+02+1.078426382354638235e+02j), (-2.014825657880116410e+02+7.475966537116937616e+01j)
 (2.395682967787683992e+01-5.594239824646232364e+02j), (4.205461335382765355e+02+3.108760093626113417e+02j), (-4.821316091230972347e+02+2.107845706682363129e+02j)
 (5.585702532112695735e+02-3.992038846889629440e+02j), (3.312905361497411150e+02+6.813884176532976653e+02j), (-6.330379799655695479e+02+4.487823160580532544e+02j)
 (9.818442202084478367e+02-1.070368688603068676e+02j), (5.616245760157519129e+01+1.018866011259994139e+03j), (-1.040669213399808768e+03-9.004302439629766752e+01j)
 (1.004848240153946676e+03+4.375843832633146349e+02j), (-5.778283320963723781e+02+8.517248894502114354e+02j), (-1.036988570208528927e+03-8.734630326876454092e+02j)
 (7.048758200646420846e+02+1.263340463676927357e+03j), (-1.231142498548539152e+03+7.876727958187012746e+01j), (-4.600477499754184123e+02-1.393184105877118554e+03j)
 (2.027618648659703027e+01+1.914589497163119404e+03j), (-1.578963280124481344e+03-8.282317450825963761e+02j), (5.604105748069094943e+02-1.664066418668053529e+03j)
 (-1.027786962230329436e+03+1.669483283683409354e+03j), (-1.411494014921249800e+03-1.738173267295386722e+03j), (1.498974588583261493e+03-1.430553488718159542e+03j)
 (-1.795201067612170164e+03+7.717538003880216593e+02j), (-5.244590058228151292e+02-2.020457983124448901e+03j), (2.017025117755895053e+03-3.238834243459110098e+02j)
 (-1.813604283568569372e+03-2.309858767177740901e+02j), (7.830894878793380940e+02-1.621040049971811641e+03j), (1.769501863142327466e+03+8.628392875444167203e+02j)
 (-1.382048869391011294e+03-1.644282884259745515e+03j), (1.691288195327631456e+03-6.651379945775668148e+02j), (1.020490973716885833e+03+1.705268323255900668e+03j)
 (-1.720374202577731353e+02-2.146926150200138636e+03j), (1.921328394782620080e+03+5.399032477578176668e+02j), (-1.978019225967318278e+02+2.050582686390990148e+03j)
 (1.079381264777362730e+03-1.745424097635268026e+03j), (1.567986648419757785e+03+1.605216417640464215e+03j), (-1.279911020832996655e+03+1.431272734987092917e+03j)
 (1.559705201239378312e+03-7.947571499573975871e+02j), (3.818993800298385395e+02+1.901029457281724717e+03j), (-1.743672062934252835e+03+2.989239877941072336e+02j)
 (1.359110147314628421e+03+2.010029676030757457e+02j), (-6.992895574086061288e+02+1.177535390057803397e+03j), (-1.389410155773570978e+03-8.097970197299039228e+02j)
 (8.125346334095765997e+02+1.241209804101796635e+03j), (-1.126244167597064461e+03+3.894477268596999693e+02j), (-5.207783626315352876e+02-1.152789100895530964e+03j)
 (4.420036722991580547e+01+1.307648772854473918e+03j), (-1.121643363607964602e+03-3.046852450496044753e+02j), (3.009252298216826489e+02-1.201498914827580847e+03j)
 (-7.048105221955258912e+02+7.390552168513994502e+02j), (-5.226186842271752084e+02-8.856704670161100239e+02j), (6.570274585780044845e+02-6.335105924835340829e+02j)
 (-7.673814564472826305e+02-1.656479243407788715e+01j), (-5.057619494553935624e+01-8.074666287124443897e+02j), (7.168379104363015131e+02+1.500261947919590568e+02j)
 (-4.057582629040412030e+02-4.180800746892527968e+02j), (4.555122438554347468e+02-3.418908588792154433e+02j), (3.285300537562812337e+02+6.758782426450504772e+02j)
 (2.855763366697660643e+01-5.637461970461355349e+02j), (6.183807050695664884e+02+1.857970605362405081e+02j), (-1.011850388256367665e+02+5.346124568896515257e+02j)
 (2.365139739742859604e+02-3.468445424852494057e+02j), (2.392744563677458132e+02+5.774003709904096695e+02j), (-2.649736608375883975e+02+2.164542021372309364e+02j)
 (4.325082239099359640e+02+1.466846180343846697e+02j), (-1.729575810555930957e+02+2.627047845303918621e+02j), (-3.450276502479243277e+02-2.462093260255961127e+02j)
 (2.613583155154246924e+02+3.854672241292577155e+02j), (-1.214285763776757250e+02+1.322480056762624372e+02j), (-2.888978415809071976e+02-3.202120412825777862e+02j)
 (-9.566407403871704673e+01+3.936921114594957203e+02j), (-2.005624049901916806e+02-1.726919481312322091e+01j), (3.867940244299608565e+01-2.460761049303425807e+02j)
 (-2.852171983896273559e+02+2.618083335066378936e+02j), (-2.297137101094076073e+01-2.894522265025107117e+02j), (2.770010490783639057e+02-2.248358315987531455e+02j)
 (-3.422671678544644465e+02+9.053156505634871110e+01j), (-7.173989329539827509e+01-1.109418779150719132e+02j), (1.555398237661301266e+02-2.057788734848136869e+01j)
 (-1.913607970119921333e+02+4.227632346047940359e-01j), (6.904470877105453042e+01-2.634604035022364315e+02j), (3.193284457780817434e+02+7.880108085659358608e+00j)
 (-1.600753298861137353e+02-5.530468313043187578e+01j), (1.659554329531721706e+01-1.159321742174951737e+02j), (1.490986981813904606e+02+9.385757581757974322e+01j)
 (-8.462214446487760711e+01-1.788617766887397522e+02j), (4.633452923657828570e+00-1.553413147877798224e+02j), (2.303666888005688662e+01-1.866360172789029548e+01j)
 (-1.674366162686733617e+02-7.269965107147615413e+01j), (-1.646761338752135089e+02-3.376252306496583344e+01j), (1.481785373835705002e+02+6.635975558384085105e+01j)
 (-1.361511491427949636e+02+4.883704725124578516e+01j), (-1.711172594599531749e+02-2.161178850046948128e+02j), (1.877454516898284851e+02-8.932503226555252240e+01j)
 (-4.568155054541700899e+00-4.337721272103296855e+01j), (-1.807672661081842325e+00-8.243630837713642734e+01j), (5.524229680375523799e+01-8.639780867531712261e+01j)
 (-2.573185340440062063e+01-9.440068352117960160e+01j), (1.935602568877707697e+01-8.003386011991784699e+01j), (3.223827685825641254e+01-2.528215495162632109e+01j)
 (-1.379914707384348844e+02-1.165688319074645563e+02j), (8.100679914271391624e+01-2.909051689284779059e+02j), (-3.401330058478019680e+01-7.611535642199259932e+00j)
 (-1.628358122795735881e+02-4.156903671543678058e+01j), (1.500188589792104210e+02-3.101561790171680286e+02j), (1.233341958424317681e+02+2.487309755581681259e+02j)
 (-2.097640129683911994e+02-2.861697693326462968e+02j), (1.040108190882127417e+02-1.777954918733430532e+02j), (1.546196629683101662e+02+1.545118863466466905e+02j)
 (-1.278697019624153910e+02-4.765542414837315732e+02j), (2.944841042369429829e+02+4.134944652226938189e+01j), (4.604068882555571207e+01+2.575290884399824449e+02j)
 (-5.149635574335930244e+01-4.186469434223616872e+02j), (4.463106358772352564e+02+3.951474311292447794e+01j), (-3.401330058478019680e+01+4.694822480602824157e+02j)
 (2.889631394500232773e+02-4.265059278038202137e+02j), (5.088815701289921094e+02+5.003698032319003914e+02j), (-3.211034695046055276e+02+3.046380489692332389e+02j)
 (5.788137907633084751e+02-2.510868638563020454e+02j), (1.748632005203491246e+02+5.558633995903913956e+02j), (-5.851896184789319477e+02+3.045633633851799118e+02j)
 (6.027379715066273320e+02+4.044839090957759709e+01j), (-1.830793498316125749e+02+4.575813050546322529e+02j), (-6.100339600200707082e+02-6.207779618772234187e+01j)
 (5.797339515611284924e+02+4.439370783730535663e+02j), (-3.753929565759827369e+02+2.867603990952641766e+02j), (-5.575847945443333629e+02-5.732507565747798708e+02j)
 (3.699372896581791679e+02+4.708564843897682977e+02j), (-5.410219001835743029e+02+2.701606691901716886e+02j), (-5.517699893463911565e+01-6.572813465021478123e+02j)
 (1.352962862140911682e+02+6.092414525057068886e+02j), (-6.643234470914479743e+02-3.777592091371258789e+02j), (1.104519446729524219e+02-5.464783854201322129e+02j)
 (-3.100615399307661164e+02+5.839649932918835020e+02j), (-5.419420609813942065e+02-5.687004647286794352e+02j), (5.530492884243498111e+02-2.937363681963590238e+02j)
 (-4.434848556146592955e+02+3.456644850534252100e+02j), (-1.057858428147365260e+02-5.378183902607642040e+02j), (5.880153987415080792e+02-2.566924791103937196e+02j)
 (-4.168001924778806710e+02+8.863284543210092181e+01j), (-1.085463252081963930e+02-5.980272156298055961e+02j), (6.542669761845446601e+02+1.166309578628925010e+02j)
 (-4.867324131121970368e+02-7.256759812924239839e+01j), (1.509390197770303530e+02-4.082626670193266705e+02j), (3.000050690238626885e+02+4.524802945482761629e+02j)
 (-2.530115704659290259e+02-2.080622473895898281e+02j), (2.447954211546655472e+02-2.989129404015332057e+02j), (8.560760313181368986e+01+4.523208380875288981e+02j)
 (2.579715127351674653e+01-3.707205300040932343e+02j), (2.438752603568455868e+02-4.785281898308002013e+01j), (-1.376976303274123126e+01+2.853556148496015226e+02j)
 (1.107457850839749902e+01-1.927934922608714885e+02j), (2.070688284440474831e+02+2.328688242925921656e+02j), (-1.278697019624153910e+02+2.841621737191639454e+02j)
 (1.107457850839749902e+01-2.272333832287788766e+02j), (-9.106327004961728733e+01+1.168895830436572822e+02j), (-9.198343084743723352e+01+1.319351575349804477e+02j)
 (-1.100928063928137135e+01-6.163662357837971228e+01j), (-5.333667733899920904e+01+1.817282824700452011e+02j), (-1.398317923340747768e+02+2.190667982712561113e+01j)
 (-8.094150127359779390e+01+1.083936489339744469e+02j), (-1.821591890337926145e+02-5.380387456241497546e+01j), (-3.401330058478019680e+01-1.065034955113226545e+01j)
 (3.867940244299608565e+01+1.905001599863657589e+02j), (1.426575725966507946e+02-1.968821488740930761e+02j), (1.659554329531721706e+01+1.808586508882949602e+02j)
 (-2.944188063678269032e+02-2.795725548472112223e+02j), (2.181107580178869227e+02-9.759288911064730598e+01j), (7.272535196233434363e+01+1.595287100528187239e+02j)
 (-1.011850388256367665e+02-4.003292890920697573e+02j), (2.963244258325829037e+02-6.775086409263505516e+01j), (-5.333667733899920904e+01+2.880867692827003452e+02j)
 (2.098293108375073643e+02-3.308921396392768202e+02j), (4.104243647622570847e+02+3.740705938330882532e+02j), (-8.646246606051751371e+01+4.002417518411360788e+02j)
 (2.171905972200669623e+02-3.428723728179182331e+02j), (5.052009269377122678e+02+5.635909151061259763e+02j), (-3.625107054065034049e+02+1.196786889114463861e+02j)
 (4.269872591230162016e+02-4.194257393472054218e+02j), (2.539970291328650660e+02+5.605304704206371298e+02j), (-6.348783015612094687e+02+1.516945008455793129e+02j)
 (6.745105137365836754e+02-8.876737271031943521e+01j), (-1.011850388256367665e+02+7.037730978202554297e+02j), (-5.262993274184550501e+02-2.552040921410568899e+02j)
 (6.800314785235033241e+02+5.533133323945957045e+02j), (-3.542292582261238181e+02+6.305229431226237011e+02j), (-4.186405140735205350e+02-5.123363606736734255e+02j)
 (3.791388976363786583e+02+7.650805081503998508e+02j), (-8.216709435186598967e+02+1.316564226523678371e+01j), (-1.628358122795735881e+02-7.526514914057598844e+02j)
 (-1.149874507929360590e+02+8.271499802560249464e+02j), (-8.253515867099397383e+02-2.467404581770804270e+02j), (7.916647754707400964e+01-8.381886626431024752e+02j)
 (-5.152573978446155252e+02+9.519740323758040859e+02j), (-7.434572757039638873e+02-7.045405543142700253e+02j), (6.533468153867247565e+02-5.976388057897054296e+02j)
 (-8.244314259121197210e+02+6.458063881329205742e+02j), (-5.410219001835743029e+02-9.342225767169423989e+02j), (8.382991357485352637e+02-5.313255331607944072e+02j)
 (-8.391539986772389739e+02+3.142256271450418126e+02j), (-1.701970986621332145e+02-1.091147795724058369e+03j), (7.858499702727979184e+02-7.282534719524237232e+01j)
 (-6.983693966107862252e+02-1.360966615175571803e+02j), (2.963244258325829037e+02-7.099535368471433685e+02j), (8.741854068635134354e+02+5.370377040764456069e+02j)
 (-5.566646337465134593e+02-5.690505096428605611e+02j), (4.665541734292742149e+02-3.127595930587160069e+02j), (5.558097708178097491e+02+8.533548986010537192e+02j)
 (-4.352034084342797087e+02-7.419073768341579580e+02j), (7.757282014967784107e+02+4.709376357531726853e+01j), (-3.217297898914029020e+01+8.881226196300765423e+02j)
 (-1.996422441923717201e+02-8.750791600485330264e+02j), (8.125346334095765997e+02+4.541570016881485117e+02j), (-3.201833087067855672e+02+7.636474442714588804e+02j)
 (5.861750771458681584e+02-5.983495649872182867e+02j), (6.469056898019850905e+02+7.009211438905831528e+02j), (-4.858122523143770763e+02+8.007334267575160993e+02j)
 (7.922910958575375844e+02-4.050424738348355049e+02j), (2.981647474282228245e+02+7.722717028492023701e+02j), (-6.781258590587472099e+02+3.827556562049303466e+02j)
 (8.079338294204768545e+02-1.330765580026307191e+02j), (-1.192944143710132465e+01+7.151383040854833553e+02j), (-7.232137381519249857e+02-1.076920129291688539e+02j)
 (8.088539902182967580e+02+5.243958549562442784e+01j), (-3.091413791329461560e+02+4.858585052897248602e+02j), (-6.965290750151463044e+02-3.363613894004517419e+02j)
 (5.125622133202718942e+02+4.513298229326954356e+02j), (-3.634308662043233653e+02+3.444024231191468175e+02j), (-3.597502230130435805e+02-3.833059968417625214e+02j)
 (-9.382375244307714013e+01+5.043993402574119500e+02j), (-5.851896184789319477e+02+4.829005706516322505e+01j), (-4.873587334989944964e+01-5.053141236517489006e+02j)
 (-1.039455212190966193e+02+2.211691391095263270e+02j), (-4.462453380081191199e+02-4.144844773398515372e+02j), (2.089091500396874039e+02-4.870330820178461977e+02j)
 (-3.275445950893451936e+02+3.137279632922835617e+02j), (-1.389116315362548164e+02-2.970202855574980276e+02j), (1.546196629683101662e+02-3.387889048701443926e+02j)
 (-3.827542429585423633e+02+3.321675852721686510e+02j), (1.872970530197969552e+00-1.213469089798980178e+02j), (4.260670983251962980e+02-8.429176644827239784e+01j)
 (-1.563946866948339220e+02-2.634843976702303436e+01j), (4.236004563427589886e+01-1.796411566900933394e+02j), (2.420349387612056660e+02-9.271907975411448888e+01j)
 (-2.208059425422306390e+02-1.512050840707634620e+02j), (7.088503036669443702e+01-1.335073532810777976e+02j), (-1.376976303274123126e+01-8.234086813129199811e+01j)
 (-1.278697019624153910e+02-1.240518280475030366e+02j), (1.021704974925728351e+02+2.348217397919584926e+01j), (3.039795526261650949e+01-1.096529965387898500e+02j)
 (-1.968817617989118673e+02-7.558772872956748046e+00j), (1.233341958424317681e+02-6.021510518335404072e+01j), (3.039795526261650949e+01-1.747564130115537040e+01j)
 (-3.677378297824005671e+01-2.997831560597933276e+02j), (2.190309188157068832e+02-1.004832079662384388e+02j), (-2.757217500004052368e+01-8.558123190106432787e+01j)
 (3.039795526261650949e+01-3.773440069404207975e+01j), (1.702623965312493794e+02-3.238309807003220442e+01j), (5.064149281465547148e+01+1.719232693134004819e+01j)
 (-9.198343084743723352e+01+7.217181732596468180e+01j), (6.812454797323458422e+01-9.140944371604133778e+01j), (-7.173989329539827509e+01+1.098785994673931015e+02j)
 (1.475522169967731045e+01-3.519412675263211554e+01j), (4.880117121901556487e+01+5.842579358007404267e+01j), (-1.929072781966094752e+01+9.403230623641540831e+01j)
 (-6.713908930629850147e+01-2.308673725894976769e+01j), (-1.192944143710132465e+01-2.835816563345852614e+01j), (-1.149874507929360590e+02+1.636756101389855473e+02j)
 (-1.407519531318947372e+02+2.175818477378374283e+01j), (9.296888951437331627e+01+1.151875166530560080e+02j), (6.444390478195477101e+01+1.592051925423862428e+02j)
 (3.713292125837875712e+00-8.154533805708524596e+01j), (-1.527140435035541088e+02+1.332768016805050024e+02j), (7.180519116451439743e+01-2.447820348886127988e+02j)
 (-9.290359164525719393e+01-7.485268332580574224e+01j), (1.141325878642322351e+02-1.852784880133815477e+02j), (-7.328637448001559918e+00+6.253578893159659913e+01j)
 (-2.198857817444106786e+02-5.280160596192111200e+01j), (1.012503366947528889e+02+1.327309796474421546e+02j), (1.279349998315315418e+02+1.988265523426607047e+02j)
 (-7.266005409321822128e+01-1.546467056631201444e+02j), (9.941001509911298228e+01+8.786471887640767875e+01j), (-1.665164554708534013e+02+9.255773303389230477e+01j)
 (1.849849692963686323e+02-1.667538031185475518e+02j), (-2.481169260658066733e+01+6.984376261454451651e+01j), (-6.805925010411846188e+01+1.124984556200492420e+02j)
 (5.524229680375523799e+01-8.401585012703330690e+00j), (-2.757217500004052368e+01+4.204895227412186642e+01j), (-9.198343084743723352e+01+3.570605041876862629e+01j)
 (1.012503366947528889e+02+1.523017516869930432e+01j), (-1.315503451536951900e+02+1.599897612091876340e+02j), (-1.932011186076320541e+02-1.102844655633114428e+02j)
 (1.757833613181690851e+02+2.561822556290101147e+02j), (-2.631333392419484767e+02+8.000456634192943284e+01j), (-1.435124355253545900e+02-1.367056236507580991e+02j)
 (-1.030253604212766732e+02+3.145079273701470015e+02j), (-1.435124355253545900e+02-4.554120638276795319e+01j), (-1.343108275471550712e+02-2.891872445032783503e+02j)
 (-4.321490856297972982e+01+2.147628051157800826e+02j), (1.935602568877707697e+01-5.977510072703115895e+01j), (-1.030253604212766732e+02-3.165524277182736910e+02j)
 (-1.287898627602353372e+02+1.371376730673935072e+02j), (-5.701732053027902225e+01-4.778967888294195632e+01j), (1.684220749356094586e+02-1.886725355019435142e+02j)
 (-3.217297898914029020e+01+1.922342344844184368e+02j), (8.928824632309350307e+01+4.267494059494076453e+01j), (8.560760313181368986e+01-1.250538046097419596e+02j)
 (-9.198343084743723352e+01+3.294580616156256951e+02j), (-1.837056702184099422e+01-1.377819937587954087e+02j), (-4.321490856297972982e+01+3.142103261015547844e+01j)
 (1.199473930621745232e+01+4.336954971960041405e+01j), (-8.278182286923770050e+01-3.168878098362748830e+01j), (8.560760313181368986e+01+8.867610698521269796e+01j)
 (-3.217297898914029020e+01-1.238024120446140444e+02j), (2.855763366697660643e+01+1.919055283085382371e+02j), (-3.647994256721748041e+00-7.868154660524281496e+01j)
 (4.236004563427589886e+01+8.777446729601103925e+01j), (-9.934471722999685994e+01+7.402267080816275779e+01j), (-5.977780292373888216e+01-7.659742719300894009e+01j)
 (1.555398237661301266e+02+2.306307291233136993e+02j), (-8.094150127359779390e+01+4.356561887673701960e+01j), (4.420036722991580547e+01-2.137840575513170052e+02j)
 (1.398970902031909134e+02+2.777402737290743744e+02j), (-6.069796372155883546e+01-8.890117788208281979e+01j), (-4.965603414771940294e+01-3.646642409245282010e+02j)
 (-3.309313978696024350e+01+3.187029856366184504e+02j), (-3.891953685432820862e+02-2.685311581306706330e+02j), (2.365139739742859604e+02-2.121237925225528329e+02j)
 (-4.094389060953210446e+02+1.141313171302998910e+02j), (-1.297100235580552976e+02-3.806221244742034742e+02j), (4.214662943360964960e+02-2.764795179777610201e+02j)
 (-3.266244342915252332e+02+3.126676481485596781e+01j), (2.245518836026265888e+02-5.240132469271635500e+02j), (4.858775501834932697e+02+1.360515097049704991e+02j)
 (-3.100615399307661164e+02-2.577864594825588824e+02j), (3.763784152429188339e+02-2.087983658378316534e+02j), (2.852824962587434925e+02+2.181415786462536914e+02j)
 (-1.904406362141722013e+02-4.056168675394316097e+02j), (3.414123049257606226e+02+9.349196490705526230e+01j), (6.076326159067495780e+01+4.158974566186798256e+02j)
 (3.591892004953622575e+01-3.255307517226263485e+02j), (4.821969069922134281e+02+2.701782794542996271e+02j), (-2.300075505204301578e+02+1.917088750748917789e+02j)
