 (9.542241201668541635e+02-4.622134662945501304e+01j), (2.963091497255878721e+02+7.430418553967033404e+02j), (-7.204685318654601360e+02+6.235240921182926286e+02j)
 (2.153349995174320100e+02+1.192886942830079988e+03j), (-8.851773146752317416e+02+4.693132933949125345e+02j), (-8.226063804234748886e+02-8.363954655458317120e+02j)
 (-8.594128123362730776e+02+1.716156399344728811e+02j), (-5.355162115036496289e+02-8.923717438372475499e+02j), (6.570121824710095098e+02-8.275523388813759311e+02j)
 (-2.971945648682818160e+02-1.096003699766700265e+03j), (9.008547938932970283e+02-6.028335013008684200e+02j), (8.272419300677007641e+02+6.524722944568453613e+02j)
 (7.729524429963234979e+02-2.598295826130714659e+02j), (6.432097705037101605e+02+8.061150562940969166e+02j), (-6.026879497445061133e+02+7.873815886051912685e+02j)
 (3.211534912667265758e+02+1.038777357094502122e+03j), (-7.462330342044188001e+02+5.788487118389469970e+02j), (-8.078838076583556358e+02-6.202896330974072043e+02j)
 (-7.177080494720003117e+02+2.360143349045378898e+02j), (-3.901308054480970782e+02-6.896195047821854587e+02j), (5.410719219456954079e+02-8.422109637238737605e+02j)
 (-4.950291363995716551e+02-1.117800756538758151e+03j), (8.980943114998370902e+02-5.485803361000998848e+02j), (8.640483619804988393e+02+7.830034668567732297e+02j)
 (5.962815698148925776e+02-4.807988470871331970e+02j), (6.340081625255106701e+02+7.033363087962447935e+02j), (-4.177356293826956630e+02+8.081126526001072534e+02j)
 (4.518163245571598736e+02+9.180523389188400643e+02j), (-8.906982794621513904e+02+6.710099170037282192e+02j), (-9.946764496158061775e+02-6.696799503490483403e+02j)
 (-7.986821996801561454e+02+4.164179224125217615e+02j), (-7.839596269150368926e+02-6.630239083141580068e+02j), (3.874050687097632135e+02-9.034754045391612181e+02j)
 (-3.698872678960581197e+02-1.069243166134222975e+03j), (7.821540509745231020e+02-7.668394928411088358e+02j), (1.058202290320508837e+03+5.843990040026427550e+02j)
 (7.858346941658028300e+02-4.988298886416370124e+02j), (8.410443420349999997e+02+5.513800473532512569e+02j), (-3.744880718851578649e+02+8.120531061982418350e+02j)
 (6.928984535859876814e+02+1.081549413160661970e+03j), (-7.186282102698202152e+02+7.879170333073586789e+02j), (-1.036083685517703998e+03-3.947654721883070579e+02j)
 (-6.082089145314258758e+02+7.500248513779440600e+02j), (-8.069636468605357322e+02-5.441707903207402524e+02j), (3.947663550923228399e+02-8.820286847195396831e+02j)
 (-5.419573370883892949e+02-8.194667374266041406e+02j), (7.849145333679829264e+02-7.775363253471709868e+02j), (9.330604218169953583e+02+4.568322519658495935e+02j)
 (5.990420522083524020e+02-6.393846231612682232e+02j), (1.013114411227331175e+03+3.542763930671376329e+02j), (-2.870727960922623652e+02+1.046980613648184089e+03j)
 (7.996371061331021792e+02+7.422206740335126369e+02j), (-5.079113875690509872e+02+7.419003009207433479e+02j), (-1.016760308763485114e+03-1.596842810195752520e+02j)
 (-5.401170154927493741e+02+6.090727898785918342e+02j), (-1.022281273550404762e+03-3.773439768435140991e+02j), (7.086975425969937703e+01-8.502250920153965126e+02j)
 (-5.355162115036496289e+02-8.923717438372475499e+02j), (5.585549771042744851e+02-9.032046497979713422e+02j), (8.033177493243820209e+02+1.988669645478721577e+02j)
 (5.410719219456954079e+02-7.915640652416569765e+02j), (9.146572058605962638e+02+3.545944298738673979e+02j), (-6.807452621111352187e+01+1.182603295338337375e+03j)
 (8.778507739477981886e+02+8.581624264712933154e+02j), (-5.014702619843113212e+02+9.029839654979411989e+02j), (-9.376264801509690869e+02-8.005980043564869675e+01j)
 (-5.299952467167298664e+02+8.112679534549306481e+02j), (-8.796563498883119792e+02-1.740242849788333217e+02j), (-1.646914099822085689e+02-9.783913049692598634e+02j)
 (-6.459355072420439683e+02-7.268493777326467580e+02j), (4.490558421637000492e+02-8.408534615437509956e+02j), (8.640483619804988393e+02+4.659756292534170541e+01j)
 (6.008823738039923228e+02-8.518046066798947322e+02j), (9.799886225058128275e+02+2.253521388502216496e+02j), (2.052132307414125307e+02+9.825882754965866752e+02j)
 (8.005572669309220828e+02+6.380365582134879787e+02j), (-1.922962339168071537e+02+7.188896324329666641e+02j), (-1.074730439026142221e+03-1.244701987157620664e+02j)
 (-4.453404533172942479e+02+1.079176928743110238e+03j), (-1.025041755943864700e+03-4.149405608162052772e+01j), (-1.600906059931087952e+02-1.116421331543824635e+03j)
 (-8.097241292539955566e+02-5.567715311164978402e+02j), (1.822092107959136911e+02-9.487450570701292918e+02j), (9.763079793145329859e+02-1.024208055582659824e+02j)
 (3.901655511032230379e+02-9.192369268934451156e+02j), (9.726273361232532579e+02-4.527732150190632865e+01j), (4.260518222182012096e+02+1.019240026268278712e+03j)
 (9.551442809646740670e+02+5.110430317282710462e+02j), (-6.991484780675342847e+01+1.147866414263746265e+03j), (-8.437700787733338075e+02+2.764467907753624445e+02j)
 (-3.404421223658196141e+02+1.122441752034835645e+03j), (-9.707522688724874342e+02+8.679383248358107039e+01j), (-3.303203535898001064e+02-9.048395555760065463e+02j)
 (-9.974369320092661155e+02-3.956192457354591170e+02j), (1.831293715937336515e+02-8.138758120540909431e+02j), (1.032437787981550173e+03-2.088375358438663909e+02j)
 (2.567422354193298588e+02-9.802732904441445498e+02j), (1.037958752768469822e+03-1.917395580095057994e+02j), (4.104090886552619963e+02+9.670816498488944717e+02j)
 (8.612878795870390150e+02+2.639337412388481425e+02j), (-1.168430484955710256e+02+9.680937117037741473e+02j), (-9.431474449378888494e+02+2.269823720161778908e+02j)
 (-8.187693817841281430e+01+1.268501472897266467e+03j), (-9.937562888179862739e+02+2.350221515966846653e+02j), (-4.950291363995716551e+02-9.780153167278399451e+02j)
 (-8.695345811122924715e+02-2.260765517832225555e+02j), (-1.610107667909287557e+02-1.095298129234635326e+03j), (8.484056284175596829e+02-2.567694299658374462e+02j)
 (1.316003669158162950e+02-1.062257833846942731e+03j), (9.965515168665720012e+02-2.186805948027764543e+02j), (5.631557810933742303e+02+1.043391665155505279e+03j)
 (8.778507739477981886e+02+6.503199623977906185e+01j), (1.141173117572371751e+02+7.318727182886119635e+02j), (-8.088039684561756530e+02+4.704960651561996201e+02j)
 (-1.288051388672303972e+02+1.116078095517691509e+03j), (-1.036083685517703998e+03+2.443983866572682189e+02j), (-4.260170765630752499e+02-1.015499210270128060e+03j)
 (-7.480733558000587209e+02-3.123693599362637485e+01j), (-2.852324744966224443e+02-8.823692284175900795e+02j), (8.290822516633406849e+02-3.682721888379604707e+02j)
 (1.197946319922239411e+01-1.095743322356405997e+03j), (9.698668537297933199e+02-3.303583761319900987e+02j), (6.045630169952721644e+02+1.016646989557626284e+03j)
 (9.468628337842945939e+02+9.946669854223867446e+01j), (2.125745171239721572e+02+8.733659972320890574e+02j), (-6.569774368158833795e+02+4.747389895647207254e+02j)
 (1.473994559268225402e+01+1.146333889626532709e+03j), (-9.072611738229105640e+02+3.360933520002328123e+02j), (-7.361112654283992924e+02-9.146142857693307633e+02j)
 (-9.265845505771295620e+02+4.631351047070688765e+01j), (-3.395219615679996537e+02-9.377255831683995666e+02j), (5.916807658257928324e+02-6.456372734362247456e+02j)
 (-1.278849780694104510e+02-1.224673057277024782e+03j), (8.520862716088395246e+02-4.081161451991202398e+02j), (7.609903526246641832e+02+6.113925115269009893e+02j)
 (9.045354370845767562e+02-4.816245169204970011e+01j), (4.269719830160211700e+02+7.843869123641347869e+02j), (-5.391968546949293568e+02+5.514838206622065400e+02j)
 (1.978519443588529043e+02+1.202220792452316800e+03j), (-8.299676668060345719e+02+4.660677409596924008e+02j), (-9.219837465880298168e+02-9.425844106050990376e+02j)
 (-8.722950635057524096e+02+2.515846847288779031e+02j), (-4.600630260824135007e+02-7.586425931058943206e+02j), (4.904630780655979834e+02-8.757016408987847171e+02j)
 (-2.769510273162428575e+02-1.044115786050251245e+03j), (9.661862105385135919e+02-5.983679803314619221e+02j), (8.925733467129174414e+02+8.301502082354330696e+02j)
 (7.122218303402066795e+02-2.898890155265212343e+02j), (4.260518222182012096e+02+7.204233252231998677e+02j), (-4.885880108148319891e+02+8.128855410070930247e+02j)
 (2.742252905779089929e+02+1.011958287950824570e+03j), (-9.817941984463268454e+02+6.056620082406667507e+02j), (-9.477482489269885946e+02-7.613746236537580216e+02j)
 (-7.278298182480197056e+02+3.437781900393655405e+02j), (-7.066661198981607868e+02-8.095815850676019636e+02j), (3.579599231795247078e+02-8.798649830960596319e+02j)
 (-4.711049556562529119e+02-1.065318862608941572e+03j), (7.545492270399245172e+02-7.996566075914062139e+02j), (8.447249852262798413e+02+6.583325143792737890e+02j)
 (7.039403831598270926e+02-4.421532284836039253e+02j), (7.849145333679829264e+02+8.522808678105639046e+02j), (-4.444202925194742875e+02+8.524273185961211539e+02j)
 (5.695969066781138963e+02+1.026198247075300287e+03j), (-8.235265412212949059e+02+6.565266066565760639e+02j), (-9.514288921182684362e+02-5.806527073007894160e+02j)
 (-6.339734168703845398e+02+5.898745425591441744e+02j), (-8.870176362708716624e+02-6.826941681973801224e+02j), (3.662413703599042947e+02-9.980552080340144130e+02j)
 (-5.493186234709488645e+02-1.066798624476912437e+03j), (6.192855897603914173e+02-6.361177319877472200e+02j), (8.944136683085573623e+02+5.549280705988577438e+02j)
 (7.619105134224840867e+02-6.049974949626033549e+02j), (6.910581319903477606e+02+5.413564852335478008e+02j), (-3.910509662459170386e+02+8.823117290524804730e+02j)
 (7.425871366682650887e+02+8.130360803282193274e+02j), (-7.177080494720003117e+02+7.688197069374580224e+02j), (-1.000197414402725940e+03-4.943197139509851468e+02j)
 (-6.652588839962629663e+02+6.293949814098715478e+02j), (-9.449877665335287702e+02-5.259275295362466522e+02j), (4.142460872946088557e+01-1.092004418619110538e+03j)
 (-7.397919086196791341e+02-8.463284840468834318e+02j), (6.110041425800118304e+02-8.238347738823815689e+02j), (9.395015474017350243e+02+2.785816967121953667e+02j)
 (6.110041425800118304e+02-6.992434036161283757e+02j), (1.069244219894348362e+03+5.203399766158634066e+02j), (-1.562536073537619430e+01+1.027984500266085661e+03j)
 (7.573097094333843415e+02+9.268351778425659404e+02j), (-5.069912267712310268e+02+9.132353128439777947e+02j), (-1.272565010557432061e+03-4.663556538954296116e+02j)
 (-5.042307443777712024e+02+8.103611251002812423e+02j), (-8.897781186643314868e+02-3.812841384033938539e+02j), (-2.097792890753862594e+02-1.043405026852738501e+03j)
 (-5.980871457554063682e+02-7.403993323214007205e+02j), (5.189880627980164718e+02-7.161187848896036030e+02j), (9.707870145276133371e+02+3.028763499490611366e+02j)
 (6.358484841211505909e+02-9.261838942548063187e+02j), (9.431821905930147523e+02+5.354489832455794840e+02j), (-4.583431161536759113e+00+1.085478029236626526e+03j)
 (8.355233772480803509e+02+6.355758664833241482e+02j), (-4.481009357107541291e+02+1.085822009370594969e+03j), (-1.140982016469178689e+03-5.412680498482956182e+01j)
 (-5.327557291101896908e+02+8.726116844432095832e+02j), (-1.096814298173821044e+03-1.118270724816574671e+02j), (-8.187693817841281430e+01-1.009596020832842783e+03j)
 (-9.974369320092661155e+02-8.929717888308275633e+02j), (3.441575112122254154e+02-7.797856739621097404e+02j), (1.034278109577189980e+03+1.196513564275818595e+02j)
 (4.508961637593399701e+02-9.499537721586553971e+02j), (1.008513607238231430e+03+1.256228746304530119e+02j), (2.834268985561084833e+02+9.394987667002067155e+02j)
 (8.373636988437202717e+02+5.629413227756157312e+02j), (-3.340009967810799481e+02+8.530267795131913999e+02j), (-8.483708827624335527e+02-6.768165620077641620e+01j)
 (-5.207936387385303760e+02+8.927750035902517993e+02j), (-1.047125615091543523e+03-1.777528113852331444e+02j), (-3.376816399723597328e+02-1.159262008413825242e+03j)
 (-8.557321691449932359e+02-6.229466860229624672e+02j), (1.582850300525949194e+02-1.030602152119631455e+03j), (1.015874893620790999e+03-8.793201450741105418e+01j)
 (3.846445863163033323e+02-1.014331128390419394e+03j), (1.041639395959749663e+03+5.297247288814637045e+01j), (3.708421743490040399e+02+1.030589082460653344e+03j)
 (8.355233772480803509e+02+5.221268138831586612e+02j), (-5.519227504163417564e+01+1.030715654699184370e+03j), (-1.071049795834862380e+03+4.325854648892067189e+01j)
 (-2.502663641794642047e+02+1.199796421380287256e+03j), (-1.091293333386901395e+03-4.003044428650281361e+01j), (-4.711049556562529119e+02-1.086590559971472658e+03j)
 (-9.560296961073681814e+02-2.775137916741983304e+02j), (-2.942777270267549028e+01-1.050765763304928896e+03j), (9.634257281450536539e+02-2.766991911445890082e+02j)
 (2.777855221022864640e+00-1.025309677045076796e+03j), (1.117092581380985848e+03-4.931292330763051268e+01j), (3.147123656819869097e+02+9.465734744531188198e+02j)
 (7.757129253897834360e+02+2.501237012780546252e+02j), (-1.286487834191633617e+01+8.298941433758216135e+02j), (-8.722950635057524096e+02+1.391485700983567426e+02j)
 (-2.410647562012646858e+02+9.956549640759059230e+02j), (-1.037924007113344032e+03+4.050086465207314745e+01j), (-5.060710659734110664e+02-9.767584434590091860e+02j)
 (-9.891554848288865287e+02-3.507264575606759536e+02j), (-1.122422445064712662e+02-9.020602429626031835e+02j), (8.456451460240998586e+02-3.149523793955901851e+02j)
 (5.890766388803999121e+01-1.206683817084357997e+03j), (1.058202290320508837e+03-2.553265728325108626e+02j), (5.079461332241770606e+02+1.092219426224720337e+03j)
 (8.373636988437202717e+02+1.314297477071290814e+02j), (2.889478633430282457e+02+8.816393347808865428e+02j), (-8.189257372321950470e+02+3.837758301193150601e+02j)
 (4.142460872946088557e+01+1.130381486780560181e+03j), (-1.074730439026142221e+03+2.037217034490024332e+02j), (-5.207936387385303760e+02-1.074350533459046574e+03j)
 (-9.367063193531490697e+02+2.442130549105965542e+01j), (-4.158953077870557422e+02-1.038176275954831681e+03j), (6.956589359794475058e+02-4.445026219333250879e+02j)
 (-1.619309275887487161e+02-1.183572227647034197e+03j), (9.477829945821144975e+02-4.159702329533860166e+02j), (5.061058116285371966e+02+9.217488572177884407e+02j)
 (8.557669148001192525e+02-2.869825465980769650e+02j), (3.542792799882448662e+02+9.266223745360663315e+02j), (-6.054484321379660514e+02+5.185075414894168944e+02j)
 (1.509237436700352930e+02+1.073094988374561581e+03j), (-1.017680469561305017e+03+4.317229981993743877e+02j), (-6.845822607504819644e+02-7.492931774873144377e+02j)
 (-9.523490529160883398e+02+8.672491964148537136e+01j), (-4.435001317216543271e+02-9.372855787120766990e+02j), (5.686767458802939927e+02-6.371943941340393849e+02j)
 (-3.082364944421212272e+02-1.127160841526488412e+03j), (8.704894875652385053e+02-4.750389640377420619e+02j), (9.523837985712142427e+02+9.238762381831340917e+02j)
 (9.330604218169953583e+02-1.681504753047050258e+02j), (4.794211484917585153e+02+7.097902168937856686e+02j), (-3.781687150764377066e+02+8.631189624367355009e+02j)
 (4.536566461527997944e+02+1.242489479311710966e+03j), (-8.492910435602535699e+02+4.973892358074206186e+02j), (-8.327281491994943963e+02-6.658294562930552729e+02j)
 (-6.652588839962629663e+02+3.589405435148340757e+02j), (-4.545420612954937951e+02-7.212858558786469985e+02j), (3.993671590814225851e+02-8.093676136080825927e+02j)
 (-2.999550472617416972e+02-1.017440023294467892e+03j), (8.576072363957591733e+02-5.176354135703015800e+02j), (1.003912803249131571e+03+6.718669029716844534e+02j)
 (7.637508350181240075e+02-4.416174917431816311e+02j), (5.162275804045566474e+02+9.203434888956160194e+02j), (-3.643663031091384141e+02+8.136865517850023934e+02j)
 (4.490558421637000492e+02+1.060431107478665808e+03j), (-9.330256761618692281e+02+6.145451840374300900e+02j), (-9.017402090359909153e+02-6.060609274185917457e+02j)
 (-8.704547419101124888e+02+3.774859830714592022e+02j), (-5.391968546949293568e+02-5.333727448268761009e+02j), (4.232913398247413284e+02-8.632442064909212149e+02j)
 (-5.106718699625108684e+02-8.721553698827077596e+02j), (7.223435991162260734e+02-5.921369608330612664e+02j), (9.735474969210731615e+02+6.507595586970935528e+02j)
 (7.287847247009657394e+02-3.236818714735637172e+02j), (6.800162024165082357e+02+6.307389618614355413e+02j), (-4.066936998088561950e+02+8.625673676617150250e+02j)
 (6.524113784819096509e+02+9.433336947598563711e+02j), (-7.950015564888763038e+02+8.150965246961127377e+02j), (-1.003878057594005782e+03-5.475864685858580287e+02j)
 (-6.385742208594842850e+02+6.195202063817648650e+02j), (-7.480733558000587209e+02-5.913916332069435384e+02j), (3.321954208405659870e+02-9.670837581004673211e+02j)
 (-5.502387842687688817e+02-8.481525180870779650e+02j), (6.754153984274084905e+02-7.283533306983268858e+02j), (1.025076501598990490e+03+4.949793306018557928e+02j)
 (7.747927645919634188e+02-7.123158649374054221e+02j), (7.499484230508246583e+02+5.569377964652932178e+02j), (-1.922962339168071537e+02+1.052146224445953067e+03j)
 (6.358484841211505909e+02+8.494963665317127379e+02j), (-6.468556680398638719e+02+7.812667640144260304e+02j), (-8.410095963798739831e+02-3.734139005762749548e+02j)
 (-6.174105225096253662e+02+8.062773651142524614e+02j), (-9.109418170141904056e+02-4.343334851428292041e+02j), (6.994959346187943083e+01-1.038780049422584625e+03j)
 (-6.855024215483018679e+02-9.540551424088120029e+02j), (5.613154594977343095e+02-7.994394917342235658e+02j), (9.634257281450536539e+02+3.361282804902335783e+02j)
 (5.447525651369752495e+02-8.173064722390422503e+02j), (8.226411260786010189e+02+3.012532816931961861e+02j), (-6.347372222201375536e+01+9.898746184029787401e+02j)
 (6.257267153451310833e+02+7.708796352519827906e+02j), (-4.085340214044961158e+02+8.075717271942371553e+02j), (-1.024121595146044683e+03-3.361105101947800904e+02j)
 (-5.373565330992894360e+02+8.779468369943662083e+02j), (-9.109418170141904056e+02-2.489658366979158757e+02j), (-3.663270363716806255e+00-1.057750219477444489e+03j)
 (-6.910233863352216304e+02-7.837595958589705560e+02j), (5.005848468416174342e+02-7.474509491064823123e+02j), (1.075685345479088028e+03+1.465923932208525571e+02j)
 (4.775808268961186513e+02-9.213369043402772149e+02j), (9.901103912818323352e+02+1.186012216850383254e+02j), (2.457003058454904192e+02+8.797247571220405007e+02j)
 (7.536290662421044999e+02+6.689549533395374965e+02j), (-3.275598711963402820e+02+9.594117937295951606e+02j), (-1.008478861583105527e+03-7.832572593759600466e+01j)
 (-5.253944427276301212e+02+8.474632576591917541e+02j), (-1.017680469561305017e+03-2.013632328283348443e+02j), (-3.100768160377611480e+02-1.081875622999177267e+03j)
 (-9.026603698338108188e+02-5.586013378986499447e+02j), (3.156325264798068702e+02-9.606402273338219402e+02j), (9.781483009101729067e+02-1.294731406319793052e+02j)
 (4.196106966334615436e+02-9.864036810312530861e+02j), (1.126294189359185339e+03+1.405784895796344358e+02j), (1.840495323915536119e+02+1.035897415569806526e+03j)
 (7.830742117723430056e+02+6.139434548374614451e+02j), (-1.757333395560480085e+02+7.752482557842699862e+02j), (-9.707522688724874342e+02+5.235394151567368226e+01j)
 (-2.245018618405055122e+02+9.983278750360595950e+02j), (-1.081171564610881887e+03-1.832471283588822075e+02j), (-3.910509662459170386e+02-1.114189009116503712e+03j)
 (-7.784386621281171301e+02-3.663550508579610892e+02j), (3.073510792994272833e+02-1.064283417747976500e+03j), (8.677290051717786810e+02-6.220575758287898793e+01j)
 (2.907881849386681097e+02-1.051762259163465160e+03j), (1.160340138878523703e+03+4.883076146742732249e+01j), (4.794211484917585153e+02+1.053176188603215223e+03j)
 (9.091362410736766151e+02+1.703616870481916408e+02j), (-9.107854615661234732e+01+9.935232705598773464e+02j), (-7.692370541499176397e+02+2.905007660353422807e+02j)
 (-4.691082786125459592e+01+1.061427311298946961e+03j), (-1.202632789923115524e+03+3.620488543605461018e+01j), (-4.720251164540728155e+02-1.106997814417701193e+03j)
 (-7.977620388823361282e+02-3.380723699191659080e+02j), (3.866412633600102566e+01-9.253151387878209562e+02j), (8.999346330954770110e+02-3.041652953091314089e+02j)
 (8.007136223789891005e+01-1.000680836928628196e+03j), (1.028757144790270331e+03-2.367808412376308809e+02j), (5.245090275849362342e+02+1.001702043977595281e+03j)
 (8.226411260786010189e+02+2.050241745769843646e+02j), (-1.470519993755624100e+01+9.977448562300975254e+02j), (-8.943789226534312320e+02+4.050261887435450490e+02j)
 (6.810927186623952423e+01+1.051626929816638722e+03j), (-1.145582820458278547e+03+5.452802047004925612e+01j), (-5.456379802796690228e+02-9.324968322704927459e+02j)
 (-7.710773757455575605e+02-3.494931232717301839e+01j), (-1.619309275887487161e+02-8.604450153304915148e+02j), (9.183378490518761055e+02-4.663042832943207259e+02j)
 (5.890766388803999121e+01-1.047652555850197587e+03j), (9.726273361232532579e+02-3.066153176701446910e+02j), (6.238863937494911625e+02+9.721573011045215935e+02j)
 (9.431821905930147523e+02+1.697783762039746307e+02j), (2.199358035065317836e+02+9.383690497464170903e+02j), (-8.198458980300150643e+02+4.909987598482725843e+02j)
 (1.812890499980937591e+02+1.056723627772312057e+03j), (-1.027802238337324525e+03+3.115758101642268230e+02j), (-5.944065025641265265e+02-1.062932564424576185e+03j)
 (-9.035805306316307224e+02+1.918372025544603900e+02j), (-3.174381024203207744e+02-9.341617018881947843e+02j), (6.735750768317685697e+02-7.914524749229593681e+02j)
 (-1.131624053042912124e+02-1.117964525550188455e+03j), (1.029677305588090348e+03-4.149094288416919767e+02j), (8.787709347456180922e+02+9.666952842765789455e+02j)
 (9.275394570300755959e+02-1.143427952639622163e+02j), (4.849421132786782778e+02+8.646477585997757842e+02j), (-5.953266633619465438e+02+5.495161881958631511e+02j)
 (2.723849689822690721e+02+1.045088250842404022e+03j), (-7.710773757455575605e+02+2.172722421142663620e+02j), (-8.410095963798739831e+02-7.856796542215192858e+02j)
 (-1.003878057594005782e+03+9.461620416865025618e+01j), (-4.158953077870557422e+02-7.535407064847734091e+02j), (5.051856508307172362e+02-6.545311186021385765e+02j)
 (-1.407672292388897972e+02-9.137541554037113656e+02j), (9.965515168665720012e+02-3.037673842529005697e+02j), (7.536290662421044999e+02+7.661969984253936445e+02j)
 (8.300024124611605885e+02-1.888336731575713543e+02j), (6.275670369407710041e+02+7.934612606908417547e+02j), (-6.864225823461218852e+02+8.316060030208085436e+02j)
 (3.690018527533641191e+02+1.124495323530892847e+03j), (-9.771933944572271002e+02+5.466411432983603618e+02j), (-8.198458980300150643e+02-7.640313845410582871e+02j)
 (-8.400894355820539658e+02+4.877318686747515244e+02j), (-4.849073676235521475e+02-6.046336362816084602e+02j), (4.711397013113789853e+02-9.487127569244229335e+02j)
 (-3.238792280050604404e+02-9.929386315313149680e+02j), (1.072004702287808186e+03-4.090915943576104610e+02j), (1.010353928833871350e+03+6.739193063147218936e+02j)
 (7.977967845374622584e+02-3.125447424729238151e+02j), (6.496508960884498265e+02+7.261194840959431076e+02j), (-3.616058207156785329e+02+7.452522550092131723e+02j)
 (5.493533691260749947e+02+1.046228929203598909e+03j), (-1.006638539987465606e+03+7.282698880059783733e+02j), (-8.520515259537133943e+02-6.051327603256413568e+02j)
 (-6.293726128812847946e+02+7.314153956064160411e+02j), (-6.855024215483018679e+02-6.106691706993824482e+02j), (2.834268985561084833e+02-8.412461839345339740e+02j)
 (-4.554622220933137555e+02-1.018225176037779079e+03j), (8.695693267674186018e+02-6.088952710841360840e+02j), (7.609903526246641832e+02+4.928787690785138125e+02j)
 (7.149823127336665038e+02-6.723340828920543117e+02j), (7.766330861876033396e+02+6.351886247962437437e+02j), (-3.579251775243986913e+02+9.697055265139787252e+02j)
 (6.708145944383087453e+02+9.726399830374464273e+02j), (-6.275322912856448738e+02+7.732428424685175514e+02j), (-1.000197414402725940e+03-4.487375053169901093e+02j)
 (-5.953266633619465438e+02+7.440002783675754472e+02j), (-8.060434860627157150e+02-4.974271486637588850e+02j), (1.481632612765754402e+02-8.012857406274837331e+02j)
 (-6.413347032529442231e+02-9.205909926376497197e+02j), (6.441299313015300640e+02-8.326700835370951381e+02j), (1.005753124844771492e+03+5.171843837227850145e+02j)
 (6.524113784819096509e+02-8.090489927248429467e+02j), (7.563895486355644380e+02+4.323729536027886979e+02j), (-4.231002387215483651e+01+9.436560441172691753e+02j)
 (7.131419911380265830e+02+5.813861334209486813e+02j), (-6.183306833074453834e+02+8.284135053930858703e+02j), (-1.033323203124244174e+03-3.953329249979258293e+02j)
 (-6.164903617118054626e+02+9.239266646463371444e+02j), (-1.034243363922064191e+03-4.359989388370411234e+02j), (4.878589511202051199e+01-9.733156537136328552e+02j)
 (-8.483708827624335527e+02-6.541727406248462557e+02j), (4.508961637593399701e+02-9.428632063711449973e+02j), (1.105130491009326533e+03+2.718838533154681159e+02j)
 (5.410719219456954079e+02-7.885252513327239967e+02j), (9.744676577188931788e+02+4.513592737305015135e+02j), (1.049157037790376421e+02+1.157847590945102638e+03j)
 (6.901379711925277434e+02+7.194850728376088682e+02j), (-5.115920307603308288e+02+9.226222172737118399e+02j), (-1.030562720730784349e+03-1.750799004250795861e+02j)
 (-4.471807749129341687e+02+9.411203747647970204e+02j), (-9.992772536049060363e+02-3.665410347224571410e+02j), (-1.306454604628703180e+02-1.140031752986926222e+03j)
 (-6.302927736791046982e+02-5.095821122612360341e+02j), (4.159300534421817588e+02-1.093356148057275732e+03j), (1.025996662396810507e+03+2.309873180093759970e+01j)
 (4.545768069506197548e+02-8.034967243165036734e+02j), (8.051580709200219417e+02+1.687758155652258552e+02j), (1.454027788831155874e+02+9.861042906347416874e+02j)
 (7.315452070944256775e+02+7.271802882076370906e+02j), (-4.168154685848757026e+02+8.933479371035732584e+02j), (-1.025041755943864700e+03+5.372211306494696714e+01j)
 (-3.137574592290409896e+02+1.058881264615579539e+03j), (-1.142822338064818723e+03-2.580243269900246332e+02j), (-1.361664252497900236e+02-1.189543745849905235e+03j)
 (-7.425523910131389584e+02-4.729998584081495210e+02j), (1.159576333528770817e+02-8.794146013088412701e+02j), (9.873499088883725108e+02-2.485278084862364665e+02j)
 (1.693269596264343591e+02-1.026794335540240581e+03j), (9.799886225058128275e+02+1.027866445232571380e+02j), (2.880277025452082853e+02+1.067871426142102337e+03j)
 (7.508685838486446755e+02+4.993488272489079804e+02j), (-2.622284545511236047e+02+8.007943015862637139e+02j), (-9.486684097248086118e+02+8.731889985485281613e+01j)
 (-9.843983253917195952e+01+1.047033960493936547e+03j), (-8.695345811122924715e+02+4.741670002074786794e+01j), (-2.649889369445834859e+02-8.233907489136306594e+02j)
 (-9.689119472768475134e+02-4.406498595944336785e+02j), (3.331155816383859474e+02-9.061589848684653816e+02j), (1.103290169413686499e+03-7.281204647028951626e+01j)
 (3.866412633600102566e+01-1.199821328561435848e+03j), (1.132735314943925005e+03-8.730602618659216319e+01j), (4.527364853549798340e+02+9.972099956044401097e+02j)
 (9.072959194780366943e+02+1.690517589718635918e+02j), (7.271007585533928363e+01+9.845025611171777200e+02j), (-9.367063193531490697e+02+3.141215648093394748e+02j)
 (-2.743109565896852953e+00+1.176939436611300380e+03j), (-1.017680469561305017e+03+7.922058476314592212e+01j), (-5.888855377772068778e+02-1.018485261409818463e+03j)
 (-8.805765106861319964e+02-9.921537027849441870e+01j), (-1.288051388672303972e+02-7.862194114743695081e+02j), (8.106790357069415904e+02-3.975784771155505268e+02j)
 (-4.231002387215483651e+01-1.131853855683973052e+03j), (1.039799074364109856e+03-2.380377145064614695e+02j), (5.162275804045566474e+02+1.007456154285028788e+03j)
 (8.796910955434381094e+02-8.357289519125444599e+01j), (8.283184463135876285e+01+8.088718620161796480e+02j), (-9.560296961073681814e+02+3.454430596570676926e+02j)
